file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Iterator/xiaolanlaia_IteratorPattern/ckmetrics/../app/src/androidTest/java/com/example/iteratorpattern/ExampleInstrumentedTest.java,com.example.iteratorpattern.ExampleInstrumentedTest,useAppContext/0,appContext,1
/root/DesignPatternsDetection/Data/Iterator/xiaolanlaia_IteratorPattern/ckmetrics/../app/src/main/java/com/example/iteratorpattern/MainActivity.java,com.example.iteratorpattern.MainActivity,onCreate/1[com.example.iteratorpattern.Bundle],savedInstanceState,1
/root/DesignPatternsDetection/Data/Iterator/xiaolanlaia_IteratorPattern/ckmetrics/../app/src/main/java/com/example/iteratorpattern/MainActivity.java,com.example.iteratorpattern.MainActivity,onCreate/1[com.example.iteratorpattern.Bundle],btnSend,2
/root/DesignPatternsDetection/Data/Iterator/xiaolanlaia_IteratorPattern/ckmetrics/../app/src/main/java/com/example/iteratorpattern/MainActivity.java,com.example.iteratorpattern.MainActivity$Anonymous1,onClick/1[com.example.iteratorpattern.View],view,0
/root/DesignPatternsDetection/Data/Iterator/xiaolanlaia_IteratorPattern/ckmetrics/../app/src/main/java/com/example/iteratorpattern/MainActivity.java,com.example.iteratorpattern.MainActivity$Anonymous1,onClick/1[com.example.iteratorpattern.View],i,4
/root/DesignPatternsDetection/Data/Iterator/xiaolanlaia_IteratorPattern/ckmetrics/../app/src/main/java/com/example/iteratorpattern/SecondReceiver.java,com.example.iteratorpattern.SecondReceiver,"onReceive/2[com.example.iteratorpattern.Context,com.example.iteratorpattern.Intent]",msg,1
/root/DesignPatternsDetection/Data/Iterator/xiaolanlaia_IteratorPattern/ckmetrics/../app/src/main/java/com/example/iteratorpattern/SecondReceiver.java,com.example.iteratorpattern.SecondReceiver,"onReceive/2[com.example.iteratorpattern.Context,com.example.iteratorpattern.Intent]",str,1
/root/DesignPatternsDetection/Data/Iterator/xiaolanlaia_IteratorPattern/ckmetrics/../app/src/main/java/com/example/iteratorpattern/SecondReceiver.java,com.example.iteratorpattern.SecondReceiver,"onReceive/2[com.example.iteratorpattern.Context,com.example.iteratorpattern.Intent]",b,4
/root/DesignPatternsDetection/Data/Iterator/xiaolanlaia_IteratorPattern/ckmetrics/../app/src/main/java/com/example/iteratorpattern/SecondReceiver.java,com.example.iteratorpattern.SecondReceiver,"onReceive/2[com.example.iteratorpattern.Context,com.example.iteratorpattern.Intent]",context,1
/root/DesignPatternsDetection/Data/Iterator/xiaolanlaia_IteratorPattern/ckmetrics/../app/src/main/java/com/example/iteratorpattern/SecondReceiver.java,com.example.iteratorpattern.SecondReceiver,"onReceive/2[com.example.iteratorpattern.Context,com.example.iteratorpattern.Intent]",limit,1
/root/DesignPatternsDetection/Data/Iterator/xiaolanlaia_IteratorPattern/ckmetrics/../app/src/main/java/com/example/iteratorpattern/SecondReceiver.java,com.example.iteratorpattern.SecondReceiver,"onReceive/2[com.example.iteratorpattern.Context,com.example.iteratorpattern.Intent]",intent,2
/root/DesignPatternsDetection/Data/Iterator/xiaolanlaia_IteratorPattern/ckmetrics/../app/src/main/java/com/example/iteratorpattern/FirstReceiver.java,com.example.iteratorpattern.FirstReceiver,"onReceive/2[com.example.iteratorpattern.Context,com.example.iteratorpattern.Intent]",msg,1
/root/DesignPatternsDetection/Data/Iterator/xiaolanlaia_IteratorPattern/ckmetrics/../app/src/main/java/com/example/iteratorpattern/FirstReceiver.java,com.example.iteratorpattern.FirstReceiver,"onReceive/2[com.example.iteratorpattern.Context,com.example.iteratorpattern.Intent]",b,2
/root/DesignPatternsDetection/Data/Iterator/xiaolanlaia_IteratorPattern/ckmetrics/../app/src/main/java/com/example/iteratorpattern/FirstReceiver.java,com.example.iteratorpattern.FirstReceiver,"onReceive/2[com.example.iteratorpattern.Context,com.example.iteratorpattern.Intent]",context,1
/root/DesignPatternsDetection/Data/Iterator/xiaolanlaia_IteratorPattern/ckmetrics/../app/src/main/java/com/example/iteratorpattern/FirstReceiver.java,com.example.iteratorpattern.FirstReceiver,"onReceive/2[com.example.iteratorpattern.Context,com.example.iteratorpattern.Intent]",limit,1
/root/DesignPatternsDetection/Data/Iterator/xiaolanlaia_IteratorPattern/ckmetrics/../app/src/main/java/com/example/iteratorpattern/FirstReceiver.java,com.example.iteratorpattern.FirstReceiver,"onReceive/2[com.example.iteratorpattern.Context,com.example.iteratorpattern.Intent]",intent,2
/root/DesignPatternsDetection/Data/Iterator/xiaolanlaia_IteratorPattern/ckmetrics/../app/src/main/java/com/example/iteratorpattern/ThirdReceiver.java,com.example.iteratorpattern.ThirdReceiver,"onReceive/2[com.example.iteratorpattern.Context,com.example.iteratorpattern.Intent]",msg,1
/root/DesignPatternsDetection/Data/Iterator/xiaolanlaia_IteratorPattern/ckmetrics/../app/src/main/java/com/example/iteratorpattern/ThirdReceiver.java,com.example.iteratorpattern.ThirdReceiver,"onReceive/2[com.example.iteratorpattern.Context,com.example.iteratorpattern.Intent]",str,1
/root/DesignPatternsDetection/Data/Iterator/xiaolanlaia_IteratorPattern/ckmetrics/../app/src/main/java/com/example/iteratorpattern/ThirdReceiver.java,com.example.iteratorpattern.ThirdReceiver,"onReceive/2[com.example.iteratorpattern.Context,com.example.iteratorpattern.Intent]",b,4
/root/DesignPatternsDetection/Data/Iterator/xiaolanlaia_IteratorPattern/ckmetrics/../app/src/main/java/com/example/iteratorpattern/ThirdReceiver.java,com.example.iteratorpattern.ThirdReceiver,"onReceive/2[com.example.iteratorpattern.Context,com.example.iteratorpattern.Intent]",context,1
/root/DesignPatternsDetection/Data/Iterator/xiaolanlaia_IteratorPattern/ckmetrics/../app/src/main/java/com/example/iteratorpattern/ThirdReceiver.java,com.example.iteratorpattern.ThirdReceiver,"onReceive/2[com.example.iteratorpattern.Context,com.example.iteratorpattern.Intent]",limit,1
