file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/weatherstation/region/NoaaToStandardRegionalWeatherAdapter.java,com.richard.walker.weatherstation.region.NoaaToStandardRegionalWeatherAdapter,NoaaToStandardRegionalWeatherAdapter/1[com.richard.walker.weatherstation.vendor.NoaaRegionalWeather],noaaRegionalWeather,3
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/weatherstation/region/StandardRegionalWeatherImpl.java,com.richard.walker.weatherstation.region.StandardRegionalWeatherImpl,StandardRegionalWeatherImpl/1[java.lang.String[]],stations,1
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/weatherstation/region/StandardRegionalWeatherImpl.java,com.richard.walker.weatherstation.region.StandardRegionalWeatherImpl,getWeatherStations/0,stations,1
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/weatherstation/utilities/WeatherGenerator.java,com.richard.walker.weatherstation.utilities.WeatherGenerator,generateWeatherDataFor/1[java.lang.String[]],MAX_WIND_SPEED,1
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/weatherstation/utilities/WeatherGenerator.java,com.richard.walker.weatherstation.utilities.WeatherGenerator,generateWeatherDataFor/1[java.lang.String[]],MAX_TEMP,1
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/weatherstation/utilities/WeatherGenerator.java,com.richard.walker.weatherstation.utilities.WeatherGenerator,generateWeatherDataFor/1[java.lang.String[]],MAX_HUMIDITY,1
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/weatherstation/utilities/WeatherGenerator.java,com.richard.walker.weatherstation.utilities.WeatherGenerator,generateWeatherDataFor/1[java.lang.String[]],MIN_TEMP,1
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/weatherstation/domain/WeatherStation.java,com.richard.walker.weatherstation.domain.WeatherStation,WeatherStation/1[java.lang.String],city,3
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/weatherstation/domain/WeatherStation.java,com.richard.walker.weatherstation.domain.WeatherStation,WeatherStation/1[java.lang.String],temperature,1
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/weatherstation/domain/WeatherStation.java,com.richard.walker.weatherstation.domain.WeatherStation,WeatherStation/1[java.lang.String],humidity,1
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/weatherstation/domain/WeatherStation.java,com.richard.walker.weatherstation.domain.WeatherStation,WeatherStation/1[java.lang.String],windSpeed,1
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/weatherstation/domain/WeatherStation.java,com.richard.walker.weatherstation.domain.WeatherStation,toString/0,city,1
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/weatherstation/domain/WeatherStation.java,com.richard.walker.weatherstation.domain.WeatherStation,toString/0,temperature,1
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/weatherstation/domain/WeatherStation.java,com.richard.walker.weatherstation.domain.WeatherStation,toString/0,humidity,1
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/weatherstation/domain/WeatherStation.java,com.richard.walker.weatherstation.domain.WeatherStation,toString/0,windSpeed,1
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/weatherstation/domain/WeatherStation.java,com.richard.walker.weatherstation.domain.WeatherStation,"WeatherStation/4[int,int,int,java.lang.String]",city,3
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/weatherstation/domain/WeatherStation.java,com.richard.walker.weatherstation.domain.WeatherStation,"WeatherStation/4[int,int,int,java.lang.String]",temperature,3
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/weatherstation/domain/WeatherStation.java,com.richard.walker.weatherstation.domain.WeatherStation,"WeatherStation/4[int,int,int,java.lang.String]",humidity,3
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/weatherstation/domain/WeatherStation.java,com.richard.walker.weatherstation.domain.WeatherStation,"WeatherStation/4[int,int,int,java.lang.String]",windSpeed,3
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/weatherstation/domain/WeatherStation.java,com.richard.walker.weatherstation.domain.WeatherStation,getTemperature/0,temperature,1
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/weatherstation/domain/WeatherStation.java,com.richard.walker.weatherstation.domain.WeatherStation,getWindSpeed/0,windSpeed,1
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/weatherstation/domain/WeatherStation.java,com.richard.walker.weatherstation.domain.WeatherStation,getCity/0,city,1
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/weatherstation/domain/WeatherStation.java,com.richard.walker.weatherstation.domain.WeatherStation,getHumidity/0,humidity,1
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/weatherstation/vendor/NoaaRegionalWeatherImpl.java,com.richard.walker.weatherstation.vendor.NoaaRegionalWeatherImpl,NoaaRegionalWeatherImpl/1[java.lang.String[]],weatherStations,1
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/weatherstation/vendor/NoaaRegionalWeatherImpl.java,com.richard.walker.weatherstation.vendor.NoaaRegionalWeatherImpl,getWeatherStations/0,weatherStations,1
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/outlets/BritishOutlet.java,com.richard.walker.outlets.BritishOutlet,isFunctioning/0,WORKING_VOLTAGE,2
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/outlets/BritishOutlet.java,com.richard.walker.outlets.BritishOutlet,provide220Volts/0,WORKING_VOLTAGE,2
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/outlets/NorthAmericanAdapter.java,com.richard.walker.outlets.NorthAmericanAdapter,NorthAmericanAdapter/1[com.richard.walker.outlets.EuropeanOutlet],europeanOutlet,3
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/outlets/NorthAmericanAdapter.java,com.richard.walker.outlets.NorthAmericanAdapter,provide110Volts/0,europeanOutlet,3
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/outlets/NorthAmericanAdapter.java,com.richard.walker.outlets.NorthAmericanAdapter,isFunctioning/0,europeanOutlet,1
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/outlets/JamaicanOutlet.java,com.richard.walker.outlets.JamaicanOutlet,isFunctioning/0,WORKING_VOLTAGE,2
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/outlets/JamaicanOutlet.java,com.richard.walker.outlets.JamaicanOutlet,provide110Volts/0,WORKING_VOLTAGE,2
